"","eventcode","LastName","FirstName","Age","Gender","eventtype","agegroup","entrytime","final_time","finallane","place"
"1939","D02NE      ","Schmidt"," Michael J          ","51","MM","  501","UNOV03222014","   24.39Y","            24.01Y"," 3","  3"
"1940","D02NE      ","Schmidt"," Michael J          ","51","MM"," 2001","UNOV03232014"," 1:56.88Y","          1:54.16Y"," 6","  1"
"1941","D02NE      ","Schmidt"," Michael J          ","51","MM"," 1004","UNOV03232014","   57.78Y","            57.76Y"," 3","  2"
"1942","D02NE      ","Sever"," Michael              ","43","MM"," 1001","UNOV03212014","   53.55Y","            54.64Y"," 5","  8"
"1943","D02NE      ","Sever"," Michael              ","43","MM","  504","UNOV03212014","   27.15Y","            27.31Y"," 1","  6"
"1944","D02NE      ","Sever"," Michael              ","43","MM"," 2005","UNOV03222014"," 2:22.55Y","          2:34.48Y"," 8"," 15"
"1945","D02NE      ","Sever"," Michael              ","43","MM","  501","UNOV03222014","   23.55Y","               NSY"," 3","  0"
"1946","D02NE      ","Stanilova"," Tsveta           ","28","FF","10001","UNOV03152014","12:50.00Y","         12:39.79Y"," 4","  6"
"1947","D02NE      ","Stanilova"," Tsveta           ","28","FF"," 1002","UNOV03212014"," 1:08.00Y","          1:08.99Y"," 7","  6"
"1948","D02NE      ","Stanilova"," Tsveta           ","28","FF"," 1001","UNOV03212014"," 1:00.00Y","          1:00.17Y"," 4","  7"
"1949","D02NE      ","Stanilova"," Tsveta           ","28","FF","  502","UNOV03222014","   32.00Y","            31.78Y"," 5","  7"
"1950","D02NE      ","Stanilova"," Tsveta           ","28","FF","  501","UNOV03222014","   27.37Y","            27.71Y"," 6","  7"
"1951","D02NE      ","Stanilova"," Tsveta           ","28","FF"," 2001","UNOV03232014"," 2:15.00Y","          2:14.05Y"," 3","  9"
"1952","D02NE      ","Stanilova"," Tsveta           ","28","FF"," 2002","UNOV03232014"," 2:32.00Y","          2:27.36Y"," 2","  2"
"1953","D02NE      ","Syphers"," Dale A             ","57","MM","10001","UNOV03152014","12:25.00Y","         12:06.86Y"," 6","  2"
"1954","D02NE      ","Syphers"," Dale A             ","57","MM"," 1001","UNOV03212014","   58.00Y","            58.19Y"," 3","  8"
"1955","D02NE      ","Syphers"," Dale A             ","57","MM"," 1005","UNOV03212014"," 1:09.00Y","          1:10.25Y"," 6","  9"
"1956","D02NE      ","Syphers"," Dale A             ","57","MM","  502","UNOV03222014","   32.00Y","            32.32Y"," 5","  8"
"1957","D02NE      ","Syphers"," Dale A             ","57","MM"," 2005","UNOV03222014"," 2:36.00Y","          2:34.65Y"," 3","  5"
"1958","D02NE      ","Syphers"," Dale A             ","57","MM","  501","UNOV03222014","   26.95Y","               NSY"," 6","  0"
"1959","D02NE      ","Syphers"," Dale A             ","57","MM"," 2001","UNOV03232014"," 2:08.00Y","          2:08.18Y"," 8","  4"
"1960","D02NE      ","Thomas"," Andrew              ","56","MM"," 1002","UNOV03212014"," 1:06.00Y","          1:05.29Y"," 6","  4"
"1961","D02NE      ","Thomas"," Andrew              ","56","MM"," 1001","UNOV03212014","   55.00Y","            55.58Y"," 8","  4"
"1962","D02NE      ","Thomas"," Andrew              ","56","MM","  504","UNOV03212014","   27.50Y","            28.67Y"," 4","  5"
"1963","D02NE      ","Thomas"," Andrew              ","56","MM","  502","UNOV03222014","   29.25Y","            29.53Y"," 4","  3"
"1964","D02NE      ","Thomas"," Andrew              ","56","MM","  501","UNOV03222014","   24.70Y","            24.46Y"," 3","  3"
"1965","D02NE      ","Thompson"," Shannon L         ","46","FF","10001","UNOV03152014","15:52.00Y","         16:21.17Y"," 1"," 11"
"1966","D02NE      ","Torrey"," Pamela P            ","52","FF","10001","UNOV03152014","12:30.00Y","         12:20.41Y"," 2","  1"
"1967","D02NE      ","Trainor"," Brendan F          ","37","MM"," 2003","UNOV03212014"," 3:07.00Y","          3:06.39Y"," 8","  5"
"1968","D02NE      ","Trainor"," Brendan F          ","37","MM","  504","UNOV03212014","   35.00Y","            35.01Y"," 7"," 14"
"1969","D02NE      ","Trainor"," Brendan F          ","37","MM"," 1005","UNOV03212014"," 1:17.00Y","          1:17.22Y"," 4"," 15"
"1970","D02NE      ","Trainor"," Brendan F          ","37","MM","  502","UNOV03222014","   39.00Y","            38.98Y"," 7"," 10"
"1971","D02NE      ","Trainor"," Brendan F          ","37","MM"," 1003","UNOV03222014"," 1:25.00Y","          1:24.31Y"," 2"," 11"
"1972","D02NE      ","Trainor"," Brendan F          ","37","MM"," 2005","UNOV03222014"," 2:50.00Y","          2:54.81Y"," 5"," 14"
"1973","D02NE      ","Trainor"," Brendan F          ","37","MM"," 4005","UNOV03232014"," 6:15.00Y","          6:22.80Y"," 3","  6"
"1974","D02NE      ","Trainor"," Brendan F          ","37","MM","  503","UNOV03232014","   38.00Y","            38.40Y"," 1"," 10"
"1975","D02NE      ","Uecker"," Anne                ","53","FF","10001","UNOV03152014","13:12.00Y","         13:24.49Y"," 3","  6"
"1976","D02NE      ","Uecker"," Anne                ","53","FF"," 5001","UNOV03222014"," 6:25.00Y","          6:32.97Y"," 7","  7"
"1977","D02NE      ","Uecker"," Anne                ","53","FF","  502","UNOV03222014","   35.00Y","            36.04Y"," 1","  6"
"1978","D02NE      ","Uecker"," Anne                ","53","FF"," 2004","UNOV03222014"," 2:54.00Y","          2:59.85Y"," 6","  2"
"1979","D02NE      ","Uecker"," Anne                ","53","FF"," 2001","UNOV03232014"," 2:27.00Y","          2:24.64Y"," 5","  5"
"1980","D02NE      ","Uecker"," Anne                ","53","FF"," 2002","UNOV03232014"," 2:45.00Y","          2:44.02Y"," 6","  2"
"1981","D02NE      ","Uecker"," Anne                ","53","FF"," 1004","UNOV03232014"," 1:15.00Y","          1:14.46Y"," 5","  2"
"1982","D02NE      ","Vail"," David                 ","70","MM","16501","UNOV03152014","23:30.00Y","         23:24.10Y"," 2","  1"
"1983","D02NE      ","Vail"," David                 ","70","MM"," 5001","UNOV03212014"," 6:51.00Y","          6:44.36Y"," 4","  1"
"1984","D02NE      ","Vail"," David                 ","70","MM"," 1002","UNOV03212014"," 1:14.75Y","          1:14.97Y"," 2","  1"
"1985","D02NE      ","Vail"," David                 ","70","MM"," 1001","UNOV03212014"," 1:06.38Y","          1:04.89Y"," 5","  1"
"1986","D02NE      ","Vail"," David                 ","70","MM"," 1005","UNOV03212014"," 1:15.64Y","          1:16.69Y"," 7","  1"
"1987","D02NE      ","Vail"," David                 ","70","MM","  502","UNOV03222014","   34.83Y","            34.93Y"," 1","  1"
"1988","D02NE      ","Vail"," David                 ","70","MM","  501","UNOV03222014","   28.97Y","            28.98Y"," 8","  2"
"1989","D02NE      ","Vail"," David                 ","70","MM"," 2001","UNOV03232014"," 2:29.44Y","          2:30.18Y"," 3","  2"
"1990","D02NE      ","Vail"," David                 ","70","MM"," 2002","UNOV03232014"," 2:47.00Y","          2:53.33Y"," 3","  2"
"1991","D02NE      ","Whittaker"," Abby             ","24","FF","  504","UNOV03212014","   29.18Y","            28.00Y"," 4","  3"
"1992","D02NE      ","Whittaker"," Abby             ","24","FF"," 1005","UNOV03212014"," 1:09.00Y","          1:06.80Y"," 2","  6"
"1993","D02NE      ","Whittaker"," Abby             ","24","FF"," 2005","UNOV03222014"," 2:28.00Y","          2:22.65Y"," 6","  8"
"1994","D02NE      ","Whittaker"," Abby             ","24","FF","  501","UNOV03222014","   27.56Y","            27.04Y"," 5","  7"
"1995","D02CT      ","Connolly"," Petie             ","59","FF"," 5001","UNOV03222014"," 7:08.47Y","          7:22.24Y"," 6","  5"
"1996","D02CT      ","Connolly"," Petie             ","59","FF","  501","UNOV03222014","   32.67Y","            32.88Y"," 3","  4"
"1997","D02CT      ","Johnson"," Stephen E          ","61","MM","16501","UNOV03152014","42:55.00Y","         34:29.01Y"," 2","  5"
"1998","D02CT      ","Johnson"," Stephen E          ","61","MM"," 5001","UNOV03212014","14:00.00Y","          9:51.12Y"," 6"," 11"
"1999","D02CT      ","Johnson"," Stephen E          ","61","MM"," 1002","UNOV03212014"," 2:30.00Y","          2:28.38Y"," 3"," 12"
"2000","D02CT      ","Johnson"," Stephen E          ","61","MM"," 1001","UNOV03212014"," 1:37.00Y","          1:27.59Y"," 7"," 14"
"2001","D02CT      ","Johnson"," Stephen E          ","61","MM","  502","UNOV03222014","   58.00Y","            58.45Y"," 3"," 13"
"2002","D02CT      ","Johnson"," Stephen E          ","61","MM","  501","UNOV03222014","   39.00Y","            37.89Y"," 4"," 15"
"2003","D02CT      ","Johnson"," Stephen E          ","61","MM"," 2001","UNOV03232014"," 3:37.00Y","          3:32.36Y"," 4"," 13"
"2004","D02NE      ","Kutai"," Itamar T             ","80","MM"," 2004","UNOV03222014"," 5:08.00Y","          4:31.75Y"," 2","  1"
"2005","D02NE      ","Kutai"," Itamar T             ","80","MM"," 2005","UNOV03222014"," 5:40.00Y","          4:09.87Y"," 6","  1"
"2006","D02NE      ","Chatinover"," Jonathan        ","52","MM","10001","UNOV03152014","13:30.00Y","         13:28.60Y"," 6"," 12"
"2007","D02NE      ","Chatinover"," Jonathan        ","52","MM"," 5001","UNOV03212014"," 6:30.00Y","          6:23.68Y"," 4"," 15"
"2008","D02NE      ","Chatinover"," Jonathan        ","52","MM"," 2003","UNOV03212014"," 2:55.00Y","          2:53.29Y"," 1","  7"
"2009","D02NE      ","Chatinover"," Jonathan        ","52","MM"," 1001","UNOV03212014"," 1:02.99Y","          1:01.23Y"," 4"," 21"
"2010","D02NE      ","Chatinover"," Jonathan        ","52","MM"," 1005","UNOV03212014"," 1:12.00Y","          1:10.84Y"," 4"," 13"
"2011","D02NE      ","Chatinover"," Jonathan        ","52","MM"," 1003","UNOV03222014"," 1:23.00Y","          1:17.61Y"," 2"," 14"
"2012","D02NE      ","Chatinover"," Jonathan        ","52","MM"," 2005","UNOV03222014"," 2:38.32Y","          2:34.24Y"," 4","  9"
"2013","D02NE      ","Chatinover"," Jonathan        ","52","MM"," 4005","UNOV03232014"," 5:58.00Y","          5:35.62Y"," 3","  4"
"2014","D02NE      ","Chatinover"," Jonathan        ","52","MM"," 2001","UNOV03232014"," 2:25.00Y","          2:18.28Y"," 5"," 14"
"2015","D02NE      ","Chatinover"," Jonathan        ","52","MM","  503","UNOV03232014","   36.00Y","            35.08Y"," 4","  8"
"2016","D02NE      ","Craven"," Leslie A            ","54","FF","16501","UNOV03152014","20:59.00Y","         21:08.24Y"," 4","  2"
"2017","D02NE      ","Craven"," Leslie A            ","54","FF","  504","UNOV03212014","   41.00Y","            38.23Y"," 6"," 10"
"2018","D02NE      ","Craven"," Leslie A            ","54","FF"," 1005","UNOV03212014"," 1:33.00Y","          1:24.70Y"," 7"," 17"
"2019","D02NE      ","Craven"," Leslie A            ","54","FF"," 5001","UNOV03222014"," 6:18.00Y","          6:17.89Y"," 8","  4"
"2020","D02NE      ","Craven"," Leslie A            ","54","FF","  501","UNOV03222014","   31.00Y","            31.06Y"," 2"," 11"
"2021","D02NE      ","Craven"," Leslie A            ","54","FF"," 2001","UNOV03232014"," 2:25.00Y","          2:21.42Y"," 1","  3"
"2022","D02NE      ","Goodale"," Rainy M            ","44","FF"," 2003","UNOV03212014"," 2:37.50Y","          2:39.96Y"," 6","  1"
"2023","D02NE      ","Goodale"," Rainy M            ","44","FF","  504","UNOV03212014","   31.00Y","            30.97Y"," 8","  6"
"2024","D02NE      ","Goodale"," Rainy M            ","44","FF"," 1005","UNOV03212014"," 1:08.00Y","          1:08.86Y"," 3","  3"
"2025","D02NE      ","Goodale"," Rainy M            ","44","FF"," 1003","UNOV03222014"," 1:14.00Y","          1:13.41Y"," 6","  1"
"2026","D02NE      ","Goodale"," Rainy M            ","44","FF","  501","UNOV03222014","   28.00Y","            28.26Y"," 3","  7"
"2027","D02NE      ","Goodale"," Rainy M            ","44","FF","  503","UNOV03232014","   32.00Y","            33.47Y"," 2","  1"
"2028","D02NE      ","Afanasewicz"," Elizabeth A    ","30","FF","16501","UNOV03152014","31:00.00Y","         29:05.53Y"," 7","  7"
"2029","D02NE      ","Afanasewicz"," Elizabeth A    ","30","FF"," 5001","UNOV03222014"," 8:22.00Y","          8:15.59Y"," 3"," 12"
"2030","D02NE      ","Afanasewicz"," Elizabeth A    ","30","FF"," 2004","UNOV03222014"," 4:07.00Y","          3:27.78Y"," 4","  5"
"2031","D02NE      ","Afanasewicz"," Elizabeth A    ","30","FF"," 2005","UNOV03222014"," 3:20.00Y","          3:18.25Y"," 2","  9"
"2032","D02NE      ","Afanasewicz"," Elizabeth A    ","30","FF","  501","UNOV03222014","   39.00Y","            34.95Y"," 8"," 15"
"2033","D02NE      ","Afanasewicz"," Elizabeth A    ","30","FF","  503","UNOV03232014","   48.00Y","            46.80Y"," 4","  9"
"2034","D02NE      ","Afanasewicz"," Elizabeth A    ","30","FF"," 1004","UNOV03232014"," 1:45.00Y","          1:32.68Y"," 1","  5"
"2035","D02NE      ","Alwan"," Maryann N            ","51","FF"," 1002","UNOV03212014"," 1:32.39Y","          1:26.49Y"," 2","  7"
"2036","D02NE      ","Alwan"," Maryann N            ","51","FF"," 2003","UNOV03212014"," 3:36.84Y","          3:24.52Y"," 1","  7"
"2037","D02NE      ","Alwan"," Maryann N            ","51","FF","  504","UNOV03212014","   39.09Y","            39.66Y"," 1"," 13"
"2038","D02NE      ","Alwan"," Maryann N            ","51","FF"," 1005","UNOV03212014"," 1:25.14Y","          1:22.87Y"," 6"," 15"
"2039","D02NE      ","Alwan"," Maryann N            ","51","FF","  502","UNOV03222014","   41.41Y","            39.67Y"," 4"," 13"
"2040","D02NE      ","Alwan"," Maryann N            ","51","FF"," 1003","UNOV03222014"," 1:27.53Y","          1:28.65Y"," 6","  4"
"2041","D02NE      ","Alwan"," Maryann N            ","51","FF","  501","UNOV03222014","   31.66Y","            31.50Y"," 4"," 14"
"2042","D02NE      ","Ash"," Jeffrey M              ","37","MM","10001","UNOV03152014","11:15.00Y","         11:20.03Y"," 3","  1"
"2043","D02NE      ","Ash"," Jeffrey M              ","37","MM"," 5001","UNOV03212014"," 5:15.00Y","          5:19.66Y"," 5","  3"
"2044","D02NE      ","Ash"," Jeffrey M              ","37","MM"," 1001","UNOV03212014","   52.50Y","            52.41Y"," 5","  7"
"2045","D02NE      ","Ash"," Jeffrey M              ","37","MM","  504","UNOV03212014","   26.50Y","            26.41Y"," 3","  6"
"2046","D02NE      ","Ash"," Jeffrey M              ","37","MM"," 1005","UNOV03212014","   59.00Y","          1:00.37Y"," 8","  7"
"2047","D02NE      ","Ash"," Jeffrey M              ","37","MM"," 2004","UNOV03222014"," 2:13.00Y","          2:13.33Y"," 5","  3"
"2048","D02NE      ","Ash"," Jeffrey M              ","37","MM"," 2005","UNOV03222014"," 2:13.00Y","          2:13.22Y"," 3","  4"
"2049","D02NE      ","Ash"," Jeffrey M              ","37","MM","  501","UNOV03222014","   23.50Y","            23.92Y"," 1","  7"
"2050","D02NE      ","Carroll"," Kevin M            ","56","MM","10001","UNOV03152014","15:03.88Y","         15:37.99Y"," 6"," 11"
"2051","D02NE      ","Carroll"," Kevin M            ","56","MM"," 2004","UNOV03222014"," 3:02.15Y","          3:05.72Y"," 8","  4"
"2052","D02NE      ","Carroll"," Kevin M            ","56","MM"," 2005","UNOV03222014"," 2:58.00Y","          2:56.48Y"," 1"," 11"
"2053","D02NE      ","Cooper"," Morgan              ","23","FF","10001","UNOV03152014","11:45.00Y","         11:43.01Y"," 5","  1"
"2054","D02NE      ","Cooper"," Morgan              ","23","FF"," 2003","UNOV03212014"," 2:45.00Y","          2:41.51Y"," 3","  2"
"2055","D02NE      ","Cooper"," Morgan              ","23","FF","  504","UNOV03212014","   29.50Y","            29.29Y"," 3","  6"
"2056","D02NE      ","Cooper"," Morgan              ","23","FF"," 5001","UNOV03222014"," 5:45.00Y","          5:37.16Y"," 4","  3"
"2057","D02NE      ","Cooper"," Morgan              ","23","FF"," 1003","UNOV03222014"," 1:15.00Y","          1:13.47Y"," 8","  4"
"2058","D02NE      ","Cooper"," Morgan              ","23","FF"," 2001","UNOV03232014"," 2:08.00Y","          2:05.33Y"," 6","  5"
"2059","D02NE      ","Cooper"," Morgan              ","23","FF","  503","UNOV03232014","   34.50Y","            33.31Y"," 6","  3"
"2060","D02NE      ","Coupe"," George J             ","73","MM","10001","UNOV03152014","18:12.00Y","         17:36.13Y"," 4","  4"
"2061","D02NE      ","Coupe"," George J             ","73","MM"," 1002","UNOV03212014"," 1:46.00Y","          1:44.73Y"," 3","  8"
"2062","D02NE      ","Coupe"," George J             ","73","MM"," 1001","UNOV03212014"," 1:11.00Y","          1:11.62Y"," 7","  5"
"2063","D02NE      ","Coupe"," George J             ","73","MM","  504","UNOV03212014","   39.00Y","            41.65Y"," 3","  2"
"2064","D02NE      ","Coupe"," George J             ","73","MM"," 1005","UNOV03212014"," 1:30.00Y","          1:36.19Y"," 5","  5"
"2065","D02NE      ","Coupe"," George J             ","73","MM","  502","UNOV03222014","   45.00Y","            45.09Y"," 1","  7"
"2066","D02NE      ","Coupe"," George J             ","73","MM"," 1003","UNOV03222014"," 1:49.00Y","          1:46.01Y"," 3","  4"
"2067","D02NE      ","Coupe"," George J             ","73","MM"," 2005","UNOV03222014"," 3:45.00Y","          3:52.26Y"," 2","  5"
"2068","D02NE      ","Coupe"," George J             ","73","MM","  501","UNOV03222014","   30.00Y","            30.20Y"," 3","  3"
"2069","D02NE      ","Coupe"," George J             ","73","MM"," 2001","UNOV03232014"," 2:54.00Y","          2:54.71Y"," 7","  6"
"2070","D02NE      ","Coupe"," George J             ","73","MM","  503","UNOV03232014","   46.00Y","            46.37Y"," 8","  4"
"2071","D02NE      ","Coupe"," George J             ","73","MM"," 2002","UNOV03232014"," 3:59.00Y","          4:13.43Y"," 1","  6"
"2072","D02NE      ","Coupe"," George J             ","73","MM"," 1004","UNOV03232014"," 1:45.00Y","          1:50.42Y"," 5","  2"
"2073","D02NE      ","DeGabriele"," Stacy H         ","30","FF"," 2005","UNOV03222014"," 3:05.00Y","          2:53.66Y"," 2","  8"
"2074","D02NE      ","DeGabriele"," Stacy H         ","30","FF","  501","UNOV03222014","   33.00Y","            34.31Y"," 2"," 14"
